timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
25445,0.6866828651197243,1.1404410749285623,1.7539434334400203
25450,2.0046986843099166,1.431297417724301,1.7153918052648907
25455,1.5212177802777425,1.373497052814005,1.657654803220862
25460,1.1356796477293214,1.4405226191918992,1.2710453482418478
25465,0.9680287290652909,0.9425734467309508,1.355253637984522
25470,1.2451394309359742,1.6007940827848233,1.24136759978486
25475,1.542691848483974,1.3862119958828942,1.4159610493034742
25480,1.6292016846346837,1.8278338091599737,1.8426450581442655
25485,1.0947263497713835,1.7320008617736355,1.3040215626079839
25490,1.4798420163255959,1.555645199443981,1.1759909818397993
25495,1.7592819714584627,1.2191733448262556,1.4303962030634003
25500,1.1145857919770854,1.9323448301279804,1.5627724082667778
25505,1.3196932315338992,1.1369979030025865,1.1275138655772152
25510,1.626344423774897,1.4104524783291466,2.1465171158053855
25515,1.4610301638213528,1.940574277261628,1.1924317006039218
25520,1.3228959239433844,1.225510036433501,1.3084756581151311
25525,1.665294272209946,1.452029321574082,1.5889857203645574
25530,1.5485475806538211,1.3270444182094532,0.8887125459694342
25535,1.4637642880740542,1.5929540716962096,1.35641434567142
25540,1.9271743103201189,1.1323356938152016,1.5915444277579527
25545,1.4446647511230137,1.722901464178983,1.5233721218275857
25550,1.086440980346775,1.628845646058748,1.535425512174398
25555,1.3273188919911876,1.5432461614613062,1.6056863880325298
25560,1.8397019499216665,1.6937164461178775,1.6392538680564233
25565,1.2009923516706955,1.8311490153389123,1.9773408234608596
25570,1.2906077001876755,1.9411497790852492,1.146295747318686
25575,1.5146896370455296,1.6940220481909238,1.7449247787798041
25580,1.0625519096576672,1.935211780016932,1.4792290279193343
25585,1.6237585821000171,1.1705955865791742,1.5654387440513735
25590,1.2497955532145695,1.814260359715067,1.1744560610984918
25595,1.7996343556412824,1.510907558856855,1.8754599223982935
25600,1.219926944985637,2.0186929755634226,2.086805608453584
25605,1.6468153552772478,1.4081641476055324,1.0330235048875616
25610,1.332218580042187,1.0651433167310773,0.7486507772582419
25615,2.344569065328905,1.741290581010289,1.18572590364718
25620,1.7633347747589234,1.4025673475153972,1.2593437692988652
25625,1.5183210227665378,1.9449476540054922,1.308448848642543
25630,1.0295558774484275,1.384157002263072,1.4480992544630726
25635,1.8856611724605232,1.215801531824583,1.58104939525992
25640,1.283338130314192,1.2164725505622536,1.8988820889926699
25645,1.8031030876111633,0.9856505220826481,1.7907369281993395
25650,1.0519967262072243,1.221918045781812,1.5971981439463219
25655,1.871660625824571,1.481252717824838,1.6100538068934827
25660,0.9229357017405593,1.1280409213461056,1.8798414341538519
25665,1.4439152913028876,1.7537423576989004,0.9881103010934195
25670,1.3958050265519242,1.6879563335924892,1.3497089369927355
25675,1.4779088400386926,1.5325077613159055,1.8994710127117735
25680,1.2933643683561102,1.5426246874015526,1.721883493385735
25685,2.0985828567736817,1.6453527144416147,2.0487021160845504
25690,1.7066727781831088,1.535301974019645,1.167456239678141
25695,1.2820941389612805,1.3224951749430147,1.7590486309203404
25700,1.2075554359330034,0.870836447583253,1.403671409260937
25705,1.5523136827575268,1.4655457078482481,1.348766863649849
25710,1.6288886303570345,1.498174089404099,1.4958039467517188
25715,1.7480121016967165,1.5877757290388983,1.4623117749473695
25720,1.4676353211786337,1.6870766790786187,1.302921682955689
25725,1.7458827773208752,1.2004264826558795,1.3926896274085943
25730,1.3035647265598507,0.906539318952173,1.6709648716437009
25735,2.0373610424479462,1.892655212659851,1.5922281230844375
25740,1.3707904634414794,1.4457947584789734,1.5440302168308562
25745,1.1019950078860126,1.3416760379487902,1.7363654900101047
25750,1.8436428087760803,1.827804154021366,1.6459704122676881
25755,1.7635203724917479,1.4918577493296241,1.8674289606627732
25760,1.4311209524468689,1.7656022615012132,1.2816606755549975
25765,1.3940024320101625,1.064734556968506,1.0800167347901148
25770,1.5059965926764176,1.3894928534920192,1.2310324349231747
25775,1.186518439421138,1.4930186920244541,1.465634706101752
25780,1.3489066420681564,1.5799955609038439,1.4153206162745675
25785,1.2544863541338453,1.669753225248597,1.6336694182208382
25790,1.8479639111763912,2.205340712795972,1.2317169783579889
25795,1.5631882150861554,1.196597345644503,1.8845407643239334
25800,1.3332056381826087,1.3951078423775325,1.0415069261782235
25805,1.076103345019932,1.7736307411655308,1.2562358728658423
25810,1.5550377892415383,1.8609567821689095,1.1754827057051493
25815,1.4664808953073138,1.7292075883912195,1.5636262451961402
25820,1.7374606932450924,1.3377231819563769,1.1208618113667874
25825,1.3088556146090515,1.6665438810851951,1.3539601722262096
25830,1.0912698866548372,1.2326065227684329,1.3945963302446023
25835,1.5509843982528415,1.5417061105857348,1.7369343013657021
25840,1.6005497847867862,1.4402021776077665,1.287029312919889
25845,1.4118901828711787,1.6356982564024758,1.041213451814598
25850,1.9340015649031312,1.199527765029862,1.3975447075305159
25855,1.4841443637054716,1.5388855959388417,1.4969266775904033
25860,1.1799648551597468,1.3608925217337897,1.5249771011110795
25865,1.5845876890199013,1.5390915375277017,1.7340986516096906
25870,1.3398551848709075,1.144333151486246,1.7364762963421243
25875,1.7585697572484214,1.5582499675530688,1.3361584441663295
25880,1.7508132179708333,1.2082780955775017,1.317898602047824
25885,1.0594268483645257,1.1929991121846,1.6740812500659912
25890,0.7958886537556699,1.2521106322195217,1.2111215911492685
25895,1.571587298075579,1.5058047393578242,1.5807568729044814
25900,1.948628105046356,2.088994434356705,1.5670229840506562
25905,1.9407208288738984,1.579555512933086,1.2156087016814334
25910,1.512651376207506,1.1200976125976367,1.3158016782557493
25915,1.6815492079652081,1.26723385969048,1.2781189346420065
25920,1.7191793184006032,1.3733449518687018,1.0240661582924648
25925,1.0910608680758853,1.4863168358836372,1.5603528689490027
25930,0.9298417840043868,1.4848774192076408,1.8377030738844822
25935,1.745477434958082,1.019623681421964,1.7151910804690222
25940,1.67520211715728,1.6498402097824438,1.771689256556046
25945,1.2378589412259529,1.1556865815366075,1.6105868547682038
25950,1.2675966792757016,1.2508635038380682,1.471067327566084
25955,1.1894698452274493,1.257084073502678,1.3659683228460864
25960,1.4101844873237317,1.7584940287607842,1.3429871386428156
25965,2.0539553317554713,1.4147737933062232,1.1120774688209356
25970,2.1437303176653075,2.1533398770580408,1.048968102721049
25975,1.6666364485449878,1.2720953263444008,2.1929882903507907
25980,1.6880453235562345,1.188303358776195,1.3896430627593301
25985,1.315277142979911,1.1399015829835426,1.5715232206122118
25990,1.5058230836293338,1.6309137910085856,1.6089116554607992
25995,1.5285616900479413,1.4070493795095038,1.2684622407675055
26000,1.7510718356696562,1.6165033826826047,1.5507005557295603
26005,1.2939228022451537,1.7917428708219265,1.3307659692346174
26010,1.4964000819511731,1.3488931359861724,1.5040929860556962
26015,1.5325532103313855,1.4064786789639134,1.9428913985322387
26020,1.282047349785737,1.6525485575967955,1.1017197752259895
26025,2.1096596990984198,0.8691587886929314,1.6297360292042349
26030,0.9475935332863427,1.2784254787609628,2.187868904552062
26035,1.0370166816132924,1.2214445975198864,1.6844836439453172
26040,1.5927424921979403,1.0111610026297375,1.5961856527919522
26045,1.196799644034431,1.3615470972068229,1.8394079321308783
26050,1.1618469993050817,1.5958218356876546,1.3286605868707912
26055,1.6474176623188481,1.101162295379745,1.3712226006634394
26060,1.4980755202148563,1.9800534949944617,1.5999472463580267
26065,1.4040822345432777,1.3596485370749627,1.735249376974894
26070,1.1956026249035487,1.5615912137083607,1.5599298204224255
26075,1.5789524236419556,0.9532484428524189,1.3107797826453493
26080,1.4627849382078661,1.8696641054324297,1.6123249642114164
26085,1.3789229680014068,1.684157217275058,1.1686452084520513
26090,1.6725364740410997,1.1780110892845146,1.9277504227576294
26095,1.9715114371703844,1.6299649531591793,1.8396511013845565
26100,1.3984475642222542,1.749944377542565,1.7638810734596793
26105,1.1354559179369965,1.4442119869127745,1.5419526435810242
26110,1.413187250749313,1.5134163346478124,1.75521689189835
26115,1.903629885361575,0.9872305103198952,1.6546733324545713
26120,1.5678872091807383,1.177919467678417,1.7342402720125287
26125,1.3969257607034584,1.1724215134126503,1.118416873316217
26130,1.4537126432771523,1.7778582048958258,1.1260246315062488
26135,1.6290090604724123,1.4822484942426513,1.6775512373304107
26140,1.3186364470081378,1.2940657386970003,1.9125176786842928
26145,1.9886731271943963,1.2356651126540052,1.912245555226899
26150,1.6887691958670648,1.4354503334583018,1.7006417431035603
26155,1.3547385826691556,1.3991759397068324,1.1234064768627616
26160,1.8349187107810316,1.4912284963729416,1.5980905642482466
26165,1.924423482794657,1.3777391809339707,1.9748025132665399
26170,1.39770535569873,1.873346172558676,1.6420209428141288
26175,1.879853852143007,1.6231845541959409,1.486215733776706
26180,1.6214252141505885,1.8183725649900238,1.1871524019533546
26185,1.0200099475062003,1.3951965317402877,1.3529387485031859
26190,1.9494724721861976,0.5264072916290224,1.4860744127447525
26195,1.9821291034189477,1.1127422590815041,1.4987324278733076
26200,1.0794124215392387,1.2073765054576615,1.4032804178101457
26205,1.6600837413291327,1.5229987864659953,0.8392155298199101
26210,1.2375176758645368,1.6507133475283318,1.0599648299233577
26215,1.7813263303382203,0.7597446041038878,1.1413551540191653
26220,1.6621737992895158,1.7369489339486903,1.5783907129040053
26225,1.8417978012004919,0.9837221952854851,1.2843439724833967
26230,1.0204024383854344,1.033659047720315,1.3776925423294366
26235,1.6766989819909301,1.778556336204338,0.9837604747832612
26240,2.068695227966276,1.670438321359823,1.6917303613993715
26245,1.6402442109639854,1.5081197414432217,1.464423494287471
26250,1.2454764602126702,0.9509046501445736,1.8763798865145251
26255,1.216683183920587,1.0666211181575096,1.9109533312159355
26260,1.4577960747511054,1.2448891185573498,1.987881052662755
26265,1.4424353278979238,1.3692664887744292,1.8920282288405463
26270,1.8965729674482377,1.620431500888131,1.5544302972653632
26275,1.0693855562349441,1.5179917761790627,1.0587852422831898
26280,1.2295864442202398,1.101711805198336,1.7931291255846673
26285,1.9094920225625662,1.4066703379935341,1.0482964263102956
26290,0.8535045194186791,1.4116344846068778,1.2463186662980936
26295,1.2795067335832835,1.8313361068182965,1.3861017636803903
26300,1.4943934695702572,1.4215348761127526,1.4303695223844992
26305,1.5918631239550178,1.5964215798109835,1.7368966476517378
26310,1.2526975098552655,1.4677560042744828,1.4131578461149736
26315,1.882202637011001,1.2250126066251197,1.3335912215664674
26320,1.2665716723434934,1.5391292437939361,1.2340189779451616
26325,2.160490951626388,1.5683501333761256,1.294627247300585
26330,1.7787775553092595,1.6906931060342467,2.147097960464627
26335,1.6150734851214776,1.1862876177628603,1.4325733143479429
26340,2.3669802553886563,1.2883869278190863,2.1881423561436035
26345,1.2981160870903965,1.40611275785795,1.2401826261281663
26350,1.0873909894899731,1.8019312762259905,1.4886842434699266
26355,1.1172418716692172,1.9621253681507596,1.7572452852722262
26360,1.4973254432492178,1.7959779289569144,1.6562058583028867
26365,1.7296245937650236,1.5281956611963994,1.546334001253067
26370,2.0212163986273293,1.576369218177217,1.5295008110455648
26375,1.4160309101501034,1.4565726336425615,1.3295474823366826
26380,1.362311629084468,1.5817966071834828,1.4258387077543704
26385,1.5252609474270598,1.8809694869556781,0.9069165429539292
26390,1.7530764146658346,1.9005244079843426,1.6426466626334408
26395,1.6425618877507056,1.0210484829687987,1.674381171882335
26400,1.5945906021611422,1.6106545118130784,1.585180257532533
26405,1.0319679591128403,1.5793796578497383,1.7876182664566982
26410,1.8392342070819543,1.4175295476926921,1.563612820031462
26415,1.7058888612262382,1.3815877423966072,2.13062455516223
26420,1.3840775672707208,1.4897703875924562,1.2227661993160668
26425,1.2052151611003457,1.3972333654218738,1.4614830708154547
26430,1.1138609859869824,1.5901360570924634,1.6062533397940584
26435,1.2869880988005251,1.436888682025918,1.2888973885871167
26440,1.7246705915791742,1.3360175013010627,1.439752482487223
26445,1.2740555889574938,1.5540814241517806,1.4608152509131556
26450,1.404207962380693,1.6175996238748582,0.885068635478336
26455,1.8454532043790417,1.6581289183484698,1.6554813611336812
26460,1.8000721634288197,1.8081542780234365,1.7361499041927628
26465,1.7335704269111016,1.3993533444228468,1.8724415479193524
26470,1.5416486930065174,1.6654815652972512,1.2985523761870148
26475,1.3135320648493114,1.3779895147824048,0.9633465488370014
26480,1.210117112597111,1.2493389259382468,1.754705157546639
26485,1.3674442161278157,1.6486569881657887,1.4683101547672852
26490,1.1939048416341684,1.613474119523852,1.7486689270873634
26495,1.503952548368077,1.1767373826756344,1.7573351937442525
26500,1.1265161590275035,2.0414017004427265,1.7569247108215
26505,1.3490211906535905,1.483130053091103,1.0233187917603832
26510,2.019168912377053,1.4386068839727624,1.392334418260458
26515,1.8742253521869625,1.346130732840453,1.849719594003567
26520,1.181183837893474,1.8969626462166427,1.917707048672205
26525,1.0355641611018553,1.588590635314064,1.8762940839997082
26530,1.7164021197556831,1.382583552808177,1.7044045456337737
26535,1.3456586161971447,0.7416264390845073,1.4709264417561254
26540,1.686200070301668,1.6694825154812263,1.180735047764961
26545,1.1923336918259317,1.338351319082873,1.880942312921915
26550,1.9740788837204186,1.5704903661641068,1.8209823993625256
26555,1.4676238731245772,1.7014569853537866,1.410085311893797
26560,1.4032474223772702,1.65590352746949,1.0728041896917881
26565,1.6270887242533276,1.3992085166609773,1.4824924476871706
26570,1.091736628759058,1.8317570164307528,1.830014400997628
26575,1.7888799210076674,1.6749110997222403,1.4647702483707892
26580,2.081666775674454,1.1655227465017526,2.255438073018464
26585,1.8878666915670552,0.9734235986370966,1.4169487695502798
26590,1.515981039269703,1.5554416101329007,1.388830285448834
26595,1.4025598855306267,1.8438007197300275,1.5564383696612232
26600,0.8302616413756401,1.7470345298308383,1.3240813584413518
26605,1.4605339610942367,1.5442743337633416,1.5835405376022498
26610,1.5090319694970882,0.869823869980544,1.318539559445143
26615,0.9715680328694873,2.0691072897728966,1.4895446481148906
26620,1.1393560209672675,1.810611395977769,1.8639155448565075
26625,1.7816173722051407,1.5392326994343077,1.3304570401150924
26630,1.3623876086619888,1.7534708651955022,1.4303474601082025
26635,0.997516801194492,1.786830306458846,1.3627148180179172
26640,1.1089736059290416,1.6028076917539005,1.3708726635989796
26645,1.8275981388920912,1.4813350909713858,1.3546743317298522
26650,1.7086189777355427,1.4840512804145172,1.1795483138875253
26655,1.514010824142506,1.348329220104365,1.400819209059641
26660,1.45708639296166,1.5864972665825305,1.8487998917842712
26665,1.9460883778286848,0.8703980528832597,1.6901866664068959
26670,1.4024525666720615,1.2742499568643173,1.7836699701114842
26675,1.9278578870952578,1.2105773010395908,1.2470133720011396
